unit,sex,age,region,year,value
YR,T,Y31,HR,2002,45.0
YR,T,Y32,HR,2002,44.0
YR,T,Y33,HR,2002,43.1
YR,T,Y34,HR,2002,42.1
YR,T,Y35,HR,2002,41.1
YR,T,Y36,HR,2002,40.2
YR,T,Y37,HR,2002,39.2
YR,T,Y38,HR,2002,38.3
YR,T,Y39,HR,2002,37.3
YR,T,Y4,HR,2002,71.3
YR,T,Y40,HR,2002,36.4
YR,T,Y41,HR,2002,35.5
YR,T,Y42,HR,2002,34.6
YR,T,Y43,HR,2002,33.6
YR,T,Y44,HR,2002,32.7
YR,T,Y45,HR,2002,31.8
YR,T,Y46,HR,2002,30.9
YR,T,Y47,HR,2002,30.0
YR,T,Y48,HR,2002,29.1
YR,T,Y49,HR,2002,28.2
YR,T,Y5,HR,2002,70.3
YR,T,Y50,HR,2002,27.4
YR,T,Y51,HR,2002,26.5
YR,T,Y52,HR,2002,25.7
YR,T,Y53,HR,2002,24.9
YR,T,Y54,HR,2002,24.0
YR,T,Y55,HR,2002,23.2
YR,T,Y56,HR,2002,22.4
YR,T,Y57,HR,2002,21.6
YR,T,Y58,HR,2002,20.8
YR,T,Y59,HR,2002,20.0
YR,T,Y6,HR,2002,69.3
YR,T,Y60,HR,2002,19.2
YR,T,Y61,HR,2002,18.4
YR,T,Y62,HR,2002,17.7
YR,T,Y63,HR,2002,16.9
YR,T,Y64,HR,2002,16.2
YR,T,Y65,HR,2002,15.5
YR,T,Y66,HR,2002,14.8
YR,T,Y67,HR,2002,14.1
YR,T,Y68,HR,2002,13.4
YR,T,Y69,HR,2002,12.8
YR,T,Y7,HR,2002,68.3
YR,T,Y70,HR,2002,12.1
YR,T,Y71,HR,2002,11.5
YR,T,Y72,HR,2002,10.9
YR,T,Y73,HR,2002,10.3
YR,T,Y74,HR,2002,9.8
YR,T,Y75,HR,2002,9.2
YR,T,Y76,HR,2002,8.6
YR,T,Y77,HR,2002,8.1
YR,T,Y78,HR,2002,7.6
YR,T,Y79,HR,2002,7.2
YR,T,Y8,HR,2002,67.3
YR,T,Y80,HR,2002,6.7
YR,T,Y81,HR,2002,6.3
YR,T,Y82,HR,2002,5.9
YR,T,Y83,HR,2002,5.5
YR,T,Y84,HR,2002,5.1
YR,T,Y9,HR,2002,66.3
YR,T,Y_GE85,HR,2002,4.6
YR,T,Y_LT1,HR,2002,74.7
YR,F,Y1,HR,2001,77.7
YR,F,Y10,HR,2001,68.8
YR,F,Y11,HR,2001,67.8
YR,F,Y12,HR,2001,66.8
YR,F,Y13,HR,2001,65.8
YR,F,Y14,HR,2001,64.8
YR,F,Y15,HR,2001,63.8
YR,F,Y16,HR,2001,62.9
YR,F,Y17,HR,2001,61.9
YR,F,Y18,HR,2001,60.9
YR,F,Y19,HR,2001,59.9
YR,F,Y2,HR,2001,76.7
YR,F,Y20,HR,2001,58.9
YR,F,Y21,HR,2001,58.0
YR,F,Y22,HR,2001,57.0
YR,F,Y23,HR,2001,56.0
YR,F,Y24,HR,2001,55.0
YR,F,Y25,HR,2001,54.0
YR,F,Y26,HR,2001,53.1
YR,F,Y27,HR,2001,52.1
YR,F,Y28,HR,2001,51.1
YR,F,Y29,HR,2001,50.1
YR,F,Y3,HR,2001,75.7
YR,F,Y30,HR,2001,49.1
YR,F,Y31,HR,2001,48.1
YR,F,Y32,HR,2001,47.2
YR,F,Y33,HR,2001,46.2
YR,F,Y34,HR,2001,45.2
YR,F,Y35,HR,2001,44.2
YR,F,Y36,HR,2001,43.3
YR,F,Y37,HR,2001,42.3
YR,F,Y38,HR,2001,41.3
YR,F,Y39,HR,2001,40.4
YR,F,Y4,HR,2001,74.7
YR,F,Y40,HR,2001,39.4
YR,F,Y41,HR,2001,38.4
YR,F,Y42,HR,2001,37.5
YR,F,Y43,HR,2001,36.5
YR,F,Y44,HR,2001,35.6
YR,F,Y45,HR,2001,34.6
YR,F,Y46,HR,2001,33.7
YR,F,Y47,HR,2001,32.8
YR,F,Y48,HR,2001,31.8
YR,F,Y49,HR,2001,30.9
YR,F,Y5,HR,2001,73.8
YR,F,Y50,HR,2001,30.0
YR,F,Y51,HR,2001,29.1
YR,F,Y52,HR,2001,28.2
YR,F,Y53,HR,2001,27.3
YR,F,Y54,HR,2001,26.4
YR,F,Y55,HR,2001,25.5
YR,F,Y56,HR,2001,24.6
YR,F,Y57,HR,2001,23.7
YR,F,Y58,HR,2001,22.9
YR,F,Y59,HR,2001,22.0
YR,F,Y6,HR,2001,72.8
YR,F,Y60,HR,2001,21.1
YR,F,Y61,HR,2001,20.3
YR,F,Y62,HR,2001,19.5
YR,F,Y63,HR,2001,18.6
YR,F,Y64,HR,2001,17.8
YR,F,Y65,HR,2001,17.0
YR,F,Y66,HR,2001,16.2
YR,F,Y67,HR,2001,15.4
YR,F,Y68,HR,2001,14.6
YR,F,Y69,HR,2001,13.9
YR,F,Y7,HR,2001,71.8
YR,F,Y70,HR,2001,13.2
YR,F,Y71,HR,2001,12.5
YR,F,Y72,HR,2001,11.8
YR,F,Y73,HR,2001,11.1
YR,F,Y74,HR,2001,10.5
YR,F,Y75,HR,2001,9.9
YR,F,Y76,HR,2001,9.3
YR,F,Y77,HR,2001,8.7
YR,F,Y78,HR,2001,8.2
YR,F,Y79,HR,2001,7.6
YR,F,Y8,HR,2001,70.8
YR,F,Y80,HR,2001,7.2
YR,F,Y81,HR,2001,6.7
YR,F,Y82,HR,2001,6.3
YR,F,Y83,HR,2001,5.9
YR,F,Y84,HR,2001,5.5
YR,F,Y9,HR,2001,69.8
YR,F,Y_GE85,HR,2001,5.1
YR,F,Y_LT1,HR,2001,78.1
YR,M,Y1,HR,2001,70.5
YR,M,Y10,HR,2001,61.7
YR,M,Y11,HR,2001,60.7
YR,M,Y12,HR,2001,59.7
YR,M,Y13,HR,2001,58.7
YR,M,Y14,HR,2001,57.7
YR,M,Y15,HR,2001,56.7
YR,M,Y16,HR,2001,55.8
YR,M,Y17,HR,2001,54.8
YR,M,Y18,HR,2001,53.8
YR,M,Y19,HR,2001,52.9
YR,M,Y2,HR,2001,69.5
YR,M,Y20,HR,2001,52.0
YR,M,Y21,HR,2001,51.0
YR,M,Y22,HR,2001,50.1
YR,M,Y23,HR,2001,49.1
YR,M,Y24,HR,2001,48.2
YR,M,Y25,HR,2001,47.3
YR,M,Y26,HR,2001,46.3
YR,M,Y27,HR,2001,45.4
YR,M,Y28,HR,2001,44.4
YR,M,Y29,HR,2001,43.5
YR,M,Y3,HR,2001,68.6
YR,M,Y30,HR,2001,42.5
YR,M,Y31,HR,2001,41.6
YR,M,Y32,HR,2001,40.6
YR,M,Y33,HR,2001,39.7
YR,M,Y34,HR,2001,38.7
YR,M,Y35,HR,2001,37.8
YR,M,Y36,HR,2001,36.9
YR,M,Y37,HR,2001,35.9
YR,M,Y38,HR,2001,35.0
YR,M,Y39,HR,2001,34.1
YR,M,Y4,HR,2001,67.6
YR,M,Y40,HR,2001,33.2
YR,M,Y41,HR,2001,32.3
YR,M,Y42,HR,2001,31.4
YR,M,Y43,HR,2001,30.5
YR,M,Y44,HR,2001,29.6
YR,M,Y45,HR,2001,28.7
YR,M,Y46,HR,2001,27.9
YR,M,Y47,HR,2001,27.0
YR,M,Y48,HR,2001,26.2
YR,M,Y49,HR,2001,25.3
YR,M,Y5,HR,2001,66.6
YR,M,Y50,HR,2001,24.5
YR,M,Y51,HR,2001,23.7
YR,M,Y52,HR,2001,22.9
YR,M,Y53,HR,2001,22.1
YR,M,Y54,HR,2001,21.3
YR,M,Y55,HR,2001,20.6
YR,M,Y56,HR,2001,19.8
YR,M,Y57,HR,2001,19.1
YR,M,Y58,HR,2001,18.4
YR,M,Y59,HR,2001,17.7
YR,M,Y6,HR,2001,65.6
YR,M,Y60,HR,2001,16.9
YR,M,Y61,HR,2001,16.2
YR,M,Y62,HR,2001,15.6
YR,M,Y63,HR,2001,14.9
YR,M,Y64,HR,2001,14.2
YR,M,Y65,HR,2001,13.6
YR,M,Y66,HR,2001,13.0
YR,M,Y67,HR,2001,12.4
YR,M,Y68,HR,2001,11.8
YR,M,Y69,HR,2001,11.3
YR,M,Y7,HR,2001,64.6
YR,M,Y70,HR,2001,10.7
YR,M,Y71,HR,2001,10.2
YR,M,Y72,HR,2001,9.7
YR,M,Y73,HR,2001,9.2
YR,M,Y74,HR,2001,8.7
YR,M,Y75,HR,2001,8.3
YR,M,Y76,HR,2001,7.8
YR,M,Y77,HR,2001,7.4
YR,M,Y78,HR,2001,6.9
YR,M,Y79,HR,2001,6.5
YR,M,Y8,HR,2001,63.6
YR,M,Y80,HR,2001,6.1
YR,M,Y81,HR,2001,5.8
YR,M,Y82,HR,2001,5.5
YR,M,Y83,HR,2001,5.1
YR,M,Y84,HR,2001,4.7
YR,M,Y9,HR,2001,62.6
YR,M,Y_GE85,HR,2001,4.4
YR,M,Y_LT1,HR,2001,70.9
YR,T,Y1,HR,2001,74.1
YR,T,Y10,HR,2001,65.3
YR,T,Y11,HR,2001,64.3
YR,T,Y12,HR,2001,63.3
YR,T,Y13,HR,2001,62.3
YR,T,Y14,HR,2001,61.3
YR,T,Y15,HR,2001,60.3
YR,T,Y16,HR,2001,59.4
YR,T,Y17,HR,2001,58.4
YR,T,Y18,HR,2001,57.4
YR,T,Y19,HR,2001,56.5
YR,T,Y2,HR,2001,73.2
YR,T,Y20,HR,2001,55.5
YR,T,Y21,HR,2001,54.5
YR,T,Y22,HR,2001,53.6
YR,T,Y23,HR,2001,52.6
YR,T,Y24,HR,2001,51.7
YR,T,Y25,HR,2001,50.7
YR,T,Y26,HR,2001,49.8
YR,T,Y27,HR,2001,48.8
YR,T,Y28,HR,2001,47.8
YR,T,Y29,HR,2001,46.9
YR,T,Y3,HR,2001,72.2
YR,T,Y30,HR,2001,45.9
YR,T,Y31,HR,2001,44.9
YR,T,Y32,HR,2001,44.0
YR,T,Y33,HR,2001,43.0
YR,T,Y34,HR,2001,42.1
YR,T,Y35,HR,2001,41.1
YR,T,Y36,HR,2001,40.1
YR,T,Y37,HR,2001,39.2
YR,T,Y38,HR,2001,38.2
YR,T,Y39,HR,2001,37.3
YR,T,Y4,HR,2001,71.2
YR,T,Y40,HR,2001,36.4
YR,T,Y41,HR,2001,35.4
YR,T,Y42,HR,2001,34.5
YR,T,Y43,HR,2001,33.6
YR,T,Y44,HR,2001,32.7
YR,T,Y45,HR,2001,31.8
YR,T,Y46,HR,2001,30.9
YR,T,Y47,HR,2001,30.0
YR,T,Y48,HR,2001,29.1
YR,T,Y49,HR,2001,28.3
YR,T,Y5,HR,2001,70.2
YR,T,Y50,HR,2001,27.4
YR,T,Y51,HR,2001,26.5
YR,T,Y52,HR,2001,25.7
YR,T,Y53,HR,2001,24.9
YR,T,Y54,HR,2001,24.0
YR,T,Y55,HR,2001,23.2
YR,T,Y56,HR,2001,22.4
YR,T,Y57,HR,2001,21.6
YR,T,Y58,HR,2001,20.8
YR,T,Y59,HR,2001,20.0
YR,T,Y6,HR,2001,69.2
YR,T,Y60,HR,2001,19.2
YR,T,Y61,HR,2001,18.5
YR,T,Y62,HR,2001,17.7
YR,T,Y63,HR,2001,17.0
YR,T,Y64,HR,2001,16.3
YR,T,Y65,HR,2001,15.6
YR,T,Y66,HR,2001,14.8
YR,T,Y67,HR,2001,14.2
YR,T,Y68,HR,2001,13.5
YR,T,Y69,HR,2001,12.8
YR,T,Y7,HR,2001,68.2
YR,T,Y70,HR,2001,12.2
YR,T,Y71,HR,2001,11.6
YR,T,Y72,HR,2001,11.0
YR,T,Y73,HR,2001,10.4
YR,T,Y74,HR,2001,9.9
YR,T,Y75,HR,2001,9.3
YR,T,Y76,HR,2001,8.8
YR,T,Y77,HR,2001,8.3
YR,T,Y78,HR,2001,7.8
YR,T,Y79,HR,2001,7.3
YR,T,Y8,HR,2001,67.3
YR,T,Y80,HR,2001,6.8
YR,T,Y81,HR,2001,6.4
YR,T,Y82,HR,2001,6.1
YR,T,Y83,HR,2001,5.6
YR,T,Y84,HR,2001,5.2
YR,T,Y9,HR,2001,66.3
YR,T,Y_GE85,HR,2001,4.9
YR,T,Y_LT1,HR,2001,74.6
